date,year,month,doy,lon,lat,NDVI,EVI,NDWI,NDMI,LST_Day_C,LST_Night_C,LST_DTR,ET_mm8day,LE_MJm2day,PET_mm8day,ET_stress,GPP_gCm2_8day,PsnNet_gCm2_8day,rainfall_mm_8day
2023-06-02,2023,6,152,86.38455465631444,21.77529156163711,0.8135860979462876,0.6173579477343563,-0.6989429175475688,0.3087947882736157,36.196243542145325,25.730000000000018,12.259999999999991,8.5,0.0257,48.900000000000006,0.1738241308793456,5.8999999999999995,-47.5,20.145999894914034
2023-06-02,2023,6,152,86.38939676352352,21.77529156163711,0.7589199614271939,0.5463191142272049,-0.681881051175657,0.24483876471591873,36.194880030003254,25.730000000000018,12.259999999999991,8.5,0.0256,49.0,0.17346938775510204,5.8999999999999995,-46.6,20.200474145493917
2023-06-02,2023,6,152,86.39423887073262,21.77529156163711,0.8029378531073448,0.613008971704624,-0.7014288760929835,0.2957609225272048,36.193516517861184,25.730000000000018,12.259999999999991,8.6,0.025900000000000003,48.800000000000004,0.17622950819672129,5.8999999999999995,-47.400000000000006,20.25494839607396
2023-06-02,2023,6,152,86.39908097794172,21.77529156163711,0.7993601462522852,0.5974993167532113,-0.7013828867761452,0.3105858854860186,36.192153005719106,25.730000000000018,12.259999999999991,8.5,0.0258,48.6,0.17489711934156377,5.8999999999999995,-47.400000000000006,20.309422646654003
2023-06-02,2023,6,152,86.40392308515081,21.77529156163711,0.7708282433422917,0.5489629732739421,-0.6875436554132712,0.2693520140105079,36.190789493577036,25.730000000000018,12.259999999999991,8.6,0.025900000000000003,48.7,0.17659137577002051,5.8999999999999995,-47.400000000000006,20.363896897233886
2023-06-02,2023,6,152,86.40876519235992,21.77529156163711,0.7885483487764315,0.5758553681726699,-0.6997064800180628,0.2822347129960825,36.18942598143495,25.730000000000018,12.259999999999991,8.5,0.0256,48.800000000000004,0.17418032786885243,6.0,-46.6,20.418371147814092
2023-06-02,2023,6,152,86.41360729956901,21.77529156163711,0.8126400717167189,0.6198502512906424,-0.7113838341091834,0.3022057639671551,36.18806246929289,25.730000000000018,12.259999999999991,8.5,0.0256,48.800000000000004,0.17418032786885243,6.0,-46.6,20.472845398393975
2023-06-02,2023,6,152,86.41844940677811,21.77529156163711,0.8126400717167189,0.6198502512906424,-0.7113838341091834,0.3022057639671551,36.18669895715081,25.730000000000018,12.259999999999991,7.9,0.0238,49.2,0.1605691056910569,5.8999999999999995,-42.6,20.527319648974014
2023-06-02,2023,6,152,86.4232915139872,21.77529156163711,0.8175985334555453,0.6205649088632252,-0.7113268608414239,0.29990167158308745,36.18533544500873,25.730000000000018,12.259999999999991,8.5,0.0257,48.6,0.17489711934156377,6.1000000000000005,-46.6,20.581793899553897
2023-06-02,2023,6,152,86.43297572840541,21.77529156163711,0.8241619228336495,0.6581694504310345,-0.7092058474911104,0.31150522964984084,36.18260842072458,25.730000000000018,12.259999999999991,6.300000000000001,0.019,50.6,0.12450592885375496,5.6,-32.5,20.69074240071415
2023-06-02,2023,6,152,86.24627203738737,21.77079495867581,0.7718539865513929,0.565287744477276,-0.682170542635659,0.2439723486764458,36.22152430275874,25.730000000000015,12.259999999999991,8.6,0.0261,49.400000000000006,0.1740890688259109,6.1000000000000005,-46.400000000000006,18.617640833743796
2023-06-02,2023,6,152,86.25111399281259,21.77079495867581,0.7873659117997618,0.574934725848564,-0.692168810652223,0.2680534415694233,36.22020524895446,25.730000000000018,12.259999999999993,8.700000000000001,0.0263,49.2,0.17682926829268295,6.1000000000000005,-47.199999999999996,18.6720304364299
2023-06-02,2023,6,152,86.25595594823781,21.77079495867581,0.7873659117997618,0.574934725848564,-0.692168810652223,0.2680534415694233,36.218886195150176,25.730000000000018,12.259999999999991,1.4000000000000001,0.0043,49.1,0.028513238289205704,0.0,-71.50000000000001,18.726420039116007
2023-06-02,2023,6,152,86.26079790366305,21.77079495867581,0.7604553328384064,0.5349557830234664,-0.6786219915054271,0.2267632350405242,36.21756714134591,25.730000000000018,12.259999999999991,1.4000000000000001,0.0043,49.0,0.028571428571428574,0.0,-71.50000000000001,18.780809641802275
2023-06-02,2023,6,152,86.26563985908827,21.77079495867581,0.7966101694915255,0.6143156880954839,-0.701732150401352,0.26986128625472894,36.21624808754163,25.730000000000018,12.259999999999991,6.9,0.021,50.400000000000006,0.1369047619047619,5.6,-36.3,18.835199244488383
2023-06-02,2023,6,152,86.27048181451349,21.77079495867581,0.814014407334643,0.6364132846366523,-0.7130488559059988,0.294392523364486,36.21492903373735,25.730000000000018,12.259999999999991,7.6000000000000005,0.023,49.7,0.1529175050301811,5.8999999999999995,-40.300000000000004,18.889588847174487
2023-06-02,2023,6,152,86.2753237699387,21.77079495867581,0.8075892857142857,0.6184615384615385,-0.7109655609549967,0.2856008890300048,36.21360997993308,25.730000000000018,12.259999999999991,5.800000000000001,0.0176,51.7,0.11218568665377177,5.6,-37.1,18.943978449860435
2023-06-02,2023,6,152,86.28016572536393,21.77079495867581,0.8125973736924104,0.623122610595303,-0.7091290661070303,0.29044525431785767,36.2122909261288,25.730000000000018,12.259999999999991,8.3,0.0251,48.800000000000004,0.17008196721311475,5.8999999999999995,-38.7,18.9983680525467
2023-06-02,2023,6,152,86.28500768078916,21.77079495867581,0.8125973736924104,0.623122610595303,-0.7091290661070303,0.29044525431785767,36.21097187232452,25.730000000000018,12.259999999999991,8.200000000000001,0.024900000000000002,49.5,0.16565656565656567,5.8999999999999995,-45.6,19.052757655232966
2023-06-02,2023,6,152,86.28984963621437,21.77079495867581,0.7880207049543999,0.5641631961600904,-0.689333954354914,0.2650854551796303,36.209652818520254,25.730000000000018,12.259999999999991,8.700000000000001,0.0264,48.6,0.17901234567901236,6.1000000000000005,-47.199999999999996,19.107147257918914
2023-06-02,2023,6,152,86.29469159163959,21.77079495867581,0.7856086742237556,0.5600646498717544,-0.6847244826784468,0.26722630290311294,36.208333764715974,25.730000000000018,12.259999999999991,8.700000000000001,0.0263,48.900000000000006,0.17791411042944785,6.1000000000000005,-47.199999999999996,19.161536860605022
2023-06-02,2023,6,152,86.29953354706483,21.77079495867581,0.7720659553831233,0.5517623817280699,-0.6834830684174155,0.24752475247524752,36.20701471091169,25.730000000000018,12.259999999999991,8.700000000000001,0.0262,48.7,0.17864476386036962,6.1000000000000005,-47.199999999999996,19.21592646329129
2023-06-02,2023,6,152,86.30437550249005,21.77079495867581,0.7440732758620691,0.49367269607492675,-0.6566018423746163,0.21349578256794755,36.20569565710743,25.730000000000018,12.259999999999991,8.8,0.026500000000000003,49.6,0.1774193548387097,6.1000000000000005,-47.199999999999996,19.270316065977394
2023-06-02,2023,6,152,86.30921745791527,21.77079495867581,0.756072081483416,0.5151612214392483,-0.6676587301587301,0.23037511436413538,36.204376603303146,25.730000000000018,12.259999999999991,1.4000000000000001,0.0043,49.7,0.028169014084507043,0.0,-70.5,19.3247056686635
2023-06-02,2023,6,152,86.31405941334047,21.77079495867581,0.756072081483416,0.5151612214392483,-0.6676587301587301,0.23037511436413538,36.20305754949887,25.730000000000018,12.259999999999991,8.700000000000001,0.0263,49.900000000000006,0.1743486973947896,6.1000000000000005,-46.400000000000006,19.37909527134945
2023-06-02,2023,6,152,86.31890136876572,21.77079495867581,0.7521097046413503,0.5077624270047002,-0.6693467336683416,0.23333952106924075,36.20173849569459,25.730000000000018,12.259999999999991,8.700000000000001,0.0263,50.1,0.17365269461077845,6.1000000000000005,-46.400000000000006,19.433484874035873
2023-06-02,2023,6,152,86.32374332419093,21.77079495867581,0.7623661397246304,0.5290349976998479,-0.6679536679536681,0.24450846236946344,36.20041944189032,25.730000000000018,12.259999999999991,8.8,0.026500000000000003,49.900000000000006,0.17635270541082163,6.1000000000000005,-47.199999999999996,19.48787447672182
2023-06-02,2023,6,152,86.32858527961615,21.77079495867581,0.7653009610520992,0.535139532416086,-0.6803081367356765,0.24155104944859485,36.199100388086045,25.730000000000018,12.259999999999991,1.4000000000000001,0.0043,49.6,0.028225806451612906,0.0,-71.50000000000001,19.54226407940793
2023-06-02,2023,6,152,86.33342723504138,21.77079495867581,0.7717717717717717,0.5444530753477861,-0.6821097647897363,0.24647887323943662,36.19778133428177,25.730000000000018,12.259999999999991,1.5,0.0044,50.5,0.0297029702970297,0.0,-71.50000000000001,19.596653682094196
2023-06-02,2023,6,152,86.3382691904666,21.77079495867581,0.7345763641349055,0.47900872550421975,-0.6564545692589684,0.18198804185351272,36.19646228047749,25.730000000000018,12.259999999999991,1.3,0.0041,49.900000000000006,0.026052104208416832,0.0,-67.2,19.6510432847803
2023-06-02,2023,6,152,86.34311114589183,21.77079495867581,0.7157534246575342,0.45249521885035904,-0.6385936222403926,0.1648905250920365,36.19514322667321,25.730000000000018,12.259999999999991,1.3,0.0041,49.800000000000004,0.02610441767068273,0.0,-67.2,19.705432887466408
2023-06-02,2023,6,152,86.34795310131703,21.77079495867581,0.748580697485807,0.49529567488283904,-0.6593124679322729,0.20379676158570634,36.19382417286895,25.730000000000018,12.259999999999991,8.8,0.026500000000000003,49.800000000000004,0.17670682730923695,6.1000000000000005,-47.199999999999996,19.759822490152356
2023-06-02,2023,6,152,86.35279505674227,21.77079495867581,0.793849938499385,0.5686343612334802,-0.6860115606936416,0.27974727974727975,36.19250511906466,25.730000000000018,12.259999999999991,8.700000000000001,0.0264,49.800000000000004,0.1746987951807229,6.1000000000000005,-47.199999999999996,19.81421209283862
2023-06-02,2023,6,152,86.3576370121675,21.77079495867581,0.793849938499385,0.5686343612334802,-0.6860115606936416,0.27974727974727975,36.19118606526038,25.730000000000018,12.259999999999991,8.700000000000001,0.0262,49.400000000000006,0.17611336032388664,6.1000000000000005,-47.199999999999996,19.868601695524887
2023-06-02,2023,6,152,86.36247896759271,21.77079495867581,0.7824667169053001,0.5488599922472426,-0.6891216377053082,0.2528248587570621,36.189867011456116,25.730000000000018,12.259999999999991,8.700000000000001,0.0262,49.5,0.17575757575757578,6.200000000000001,-47.199999999999996,19.922991298210835
2023-06-02,2023,6,152,86.36732092301793,21.77079495867581,0.7945532728141425,0.579806150198731,-0.6922730344672223,0.2823489245476272,36.18854795765184,25.730000000000018,12.259999999999991,8.6,0.0261,49.5,0.17373737373737372,6.200000000000001,-47.1,19.977380900896943
2023-06-02,2023,6,152,86.37216287844316,21.77079495867581,0.815496478073165,0.6138820470717022,-0.7028985507246378,0.2962362102530824,36.18722890384756,25.730000000000018,12.259999999999991,8.6,0.0261,49.300000000000004,0.17444219066937117,6.200000000000001,-47.1,20.031770503583207
2023-06-02,2023,6,152,86.37700483386838,21.77079495867581,0.8077886586199043,0.6106673094139523,-0.6976047904191618,0.29430947334094243,36.18590985004329,25.730000000000018,12.259999999999991,8.6,0.026000000000000002,48.900000000000006,0.1758691206543967,6.200000000000001,-47.1,20.086160106269315
2023-06-02,2023,6,152,86.3818467892936,21.77079495867581,0.8146630236794171,0.6181968969211099,-0.7051775780915703,0.29341123012009085,36.18459079623901,25.730000000000018,12.259999999999991,8.6,0.026000000000000002,48.900000000000006,0.1758691206543967,6.200000000000001,-47.1,20.14054970895542
2023-06-02,2023,6,152,86.38668874471881,21.77079495867581,0.7946143313555455,0.5993321628971737,-0.6962899050905953,0.27724541172649014,36.183271742434734,25.730000000000018,12.259999999999991,8.700000000000001,0.0262,49.1,0.17718940936863545,6.200000000000001,-47.0,20.194939311641367
2023-06-02,2023,6,152,86.39153070014406,21.77079495867581,0.753723932472691,0.5314939953082874,-0.672348484848485,0.22320346320346324,36.18195268863046,25.730000000000018,12.259999999999991,8.700000000000001,0.0263,49.1,0.17718940936863545,6.200000000000001,-47.0,20.24932891432779
2023-06-02,2023,6,152,86.39637265556927,21.77079495867581,0.7559055118110237,0.5364439632591764,-0.6735459662288931,0.24385567369705421,36.18063363482619,25.730000000000018,12.259999999999991,8.700000000000001,0.0264,49.1,0.17718940936863545,6.3,-47.0,20.303718517013742
2023-06-02,2023,6,152,86.40121461099449,21.77079495867581,0.7404021937842777,0.5034093330492223,-0.6589494647747075,0.21031601888848528,36.179314581021906,25.730000000000018,12.259999999999991,8.700000000000001,0.0262,49.2,0.17682926829268295,6.3,-46.2,20.358108119699846
2023-06-02,2023,6,152,86.40605656641972,21.77079495867581,0.7456071334906899,0.5127881389560262,-0.651203175390722,0.23625557206537898,36.17799552721763,25.730000000000018,12.259999999999991,8.700000000000001,0.0262,48.900000000000006,0.17791411042944785,6.3,-46.2,20.412497722386114
2023-06-02,2023,6,152,86.41089852184494,21.77079495867581,0.7639243740419008,0.5380988374185652,-0.6640154254037118,0.2555010001818512,36.17667647341336,25.730000000000018,12.259999999999991,8.6,0.0261,48.7,0.17659137577002051,6.3,-46.2,20.46688732507222
2023-06-02,2023,6,152,86.41574047727016,21.77079495867581,0.7864954826438422,0.5848242698536172,-0.6798569192935391,0.29328743545611013,36.17535741960908,25.730000000000018,12.259999999999991,8.700000000000001,0.0262,48.900000000000006,0.17791411042944785,6.3,-46.2,20.52127692775833
2023-06-02,2023,6,152,86.42058243269537,21.77079495867581,0.7864954826438422,0.5848242698536172,-0.6798569192935391,0.29328743545611013,36.17403836580481,25.730000000000018,12.259999999999991,8.6,0.026000000000000002,48.400000000000006,0.1776859504132231,6.3,-46.1,20.575666530444273
2023-06-02,2023,6,152,86.4254243881206,21.77079495867581,0.798992673992674,0.6095856913295604,-0.6913473956091262,0.28861921941620206,36.17271931200053,25.730000000000018,12.259999999999991,8.700000000000001,0.0262,48.400000000000006,0.1797520661157025,6.3,-46.900000000000006,20.63005613313054
2023-06-02,2023,6,152,86.43026634354584,21.77079495867581,0.7972789115646258,0.6099930603747398,-0.6896184182477083,0.2900390625,36.17140025819625,25.730000000000018,12.259999999999991,8.700000000000001,0.0263,48.6,0.17901234567901236,6.3,-46.900000000000006,20.684445735816805
2023-06-02,2023,6,152,86.43510829897104,21.77079495867581,0.8137755102040817,0.6535099699535647,-0.700956937799043,0.30939226519337015,36.170081204391984,25.730000000000018,12.259999999999991,8.700000000000001,0.0264,48.6,0.17901234567901236,6.4,-47.0,20.738835338502756
2023-06-02,2023,6,152,86.43995025439627,21.77079495867581,0.8064099806409981,0.6447563030990955,-0.696222985255504,0.31527016444792477,36.1687621505877,25.730000000000018,12.259999999999991,8.3,0.025,49.1,0.16904276985743383,6.200000000000001,-44.8,20.79322494118886
2023-06-02,2023,6,152,86.24356912098258,21.766298355714515,0.7491358024691358,0.5267361111111111,-0.6727272727272728,0.23543773979769794,36.20857693800673,25.730000000000018,12.259999999999991,8.700000000000001,0.0263,49.5,0.17575757575757578,6.200000000000001,-46.300000000000004,18.614661270652274
2023-06-02,2023,6,152,86.24841092466325,21.766298355714515,0.7247089262613194,0.49365526965103984,-0.6545048399106479,0.180031864046734,36.207302339745254,25.730000000000018,12.259999999999991,8.8,0.026600000000000002,49.400000000000006,0.17813765182186234,6.200000000000001,-47.1,18.668966231085435
2023-06-02,2023,6,152,86.25325272834394,21.766298355714515,0.7479296066252588,0.511540640045313,-0.6693030153237766,0.20844516013598138,36.20602774148378,25.730000000000018,12.259999999999991,8.700000000000001,0.0264,49.300000000000004,0.17647058823529413,6.200000000000001,-46.300000000000004,18.72327119151891
2023-06-02,2023,6,152,86.25809453202464,21.766298355714515,0.7726711144057327,0.5492903316469927,-0.6840375586854459,0.24053259553864775,36.20475314322229,25.730000000000018,12.259999999999991,8.8,0.026600000000000002,49.400000000000006,0.17813765182186234,6.200000000000001,-47.1,18.77757615195255
2023-06-02,2023,6,152,86.2629363357053,21.766298355714515,0.7966101694915255,0.6143156880954839,-0.701732150401352,0.26986128625472894,36.20347854496082,25.730000000000018,12.259999999999991,1.1,0.0033,50.400000000000006,0.021825396825396824,0.0,-57.4,18.83188111238571
2023-06-02,2023,6,152,86.267778139386,21.766298355714515,0.7966101694915255,0.6143156880954839,-0.701732150401352,0.26986128625472894,36.202203946699335,25.730000000000018,12.25999999999999,7.7,0.023200000000000002,50.2,0.15338645418326693,5.8999999999999995,-40.2,18.88618607281919
2023-06-02,2023,6,152,86.27261994306667,21.766298355714515,0.8085620197585073,0.6291424666894432,-0.7066500932256061,0.29021143304620206,36.20092934843786,25.730000000000015,12.259999999999991,7.7,0.023100000000000002,49.7,0.15492957746478872,5.8999999999999995,-40.2,18.940491033252506
